exitflag,negLL,norm0,alpha0,alpha_i,epsilon0,epsilon_i,tau0,tau_i
1,9.44857529806166,2.66732490606475,9.73474117311788,1.67313106985889,0.331543154271107,0.220725629687471,8.42606946110188,0.560946570280345
1,9.34228586730145,3.71567226299847,8.85846299701413,1.6628764274774,0.141494026481971,0.212272836611864,0.548334376446547,0.564465450314801
1,9.4351017999759,2.79998986501007,8.70397196434486,1.67191441651917,0.275698703539479,0.219643583115397,6.44981468306456,0.561384099284886
1,9.38168852452433,3.32648194876164,7.05968769022977,1.66685843819182,0.41465736336566,0.215381923581408,9.35910947877984,0.563140996254918
1,9.44698749916938,2.68295657807544,1.43334042822613,1.6729888901107,0.990680460567546,0.220597989316988,1.05084801127922,0.560998041184929
1,9.4748941908845,2.40829808330752,4.06007920562547,1.6754425933622,0.190599173553036,0.222846145874452,1.27954101207577,0.560097117701475
1,9.34927462172837,3.64658036466322,8.44817739348883,1.66359912304073,0.741459082263813,0.212821801817219,1.43730130871369,0.564228482858639
2,9.33410336810396,3.79683718701581,2.75822457548605,1.66202037327492,0.222388654042014,0.212204235008021,7.96670943382774,0.564761708660109
2,9.32331400074623,3.90487142976113,0.588622796064838,1.66104492162281,0.875658950850164,0.212227140394808,9.08926185362492,0.565278825525494
1,9.56727626477108,1.49974046419911,9.37222069141971,1.68291216411913,0.167376386209788,0.230345392286948,2.52718587622815,0.557152014322525
2,9.30259020327079,4.11578941128031,9.80973858778709,1.65954450485123,0.722068652215721,0.212271761372767,4.12938471748004,0.566600698817029
1,9.54342507202002,1.73427243703298,3.45620346886906,1.68107615410975,0.193776204197598,0.228402410526916,5.23602479536365,0.557908766398459
1,9.34558421462417,3.68306063580537,7.22005900376653,1.66321840880617,0.61618727489158,0.212531768246638,1.66710117988372,0.564353482509036
1,9.4205859285813,2.94297460084814,7.77291008678606,1.67057770052404,0.998348391377678,0.218480774887443,2.57292272386319,0.561857809355941
1,9.38453102429813,3.29843585830542,1.46938799647097,1.66713715085884,0.910422396178589,0.215607463785485,9.37932080425724,0.563046507023504
2,9.33900170241254,3.74817297936343,7.10652181800303,1.66253933429189,0.850251484515488,0.212193905250111,2.82533203726679,0.564586087186137
2,9.29992793423816,4.14317633348095,1.90150422159138,1.65925334412416,0.405400187865146,0.212277541666053,2.32586207133546,0.566692707227744
1,9.36452092705817,3.49595018675503,4.7027311118911,1.66515083680832,0.750713654281533,0.214023217957756,1.88603937741818,0.563714689072957
1,9.42385989076917,2.91071977130972,5.37715230767547,1.67088159032207,0.524685534490529,0.218742756742302,2.45853062011687,0.561750746545252
1,9.36731639017066,3.46834515766666,7.51359990559101,1.6654317709389,0.984226280864036,0.214244050980633,6.32144736777946,0.563620932446306
1,9.1715995241308,5.4968705939655,9.64548659135498,1.64145353142604,0.754642045729923,0.203513724345705,5.88570550219371,0.571596331139852
1,9.53967907678941,1.77110741061647,1.95694693734106,1.68078202934276,0.612743024758361,0.228097612798412,8.81087879654363,0.558027769488361
1,9.24456497542401,4.72248916789998,7.52778286991227,1.65172418301613,0.124906279597297,0.20943751946455,9.36825292837707,0.568246386514539
1,9.47703046442257,2.38727895197535,5.88442464497008,1.67562653959216,0.985518029752128,0.223018648079284,1.47459515315071,0.560028465541576
1,9.43657444523368,2.78548735640282,2.39264250458738,1.67204849687813,0.637353093433532,0.219761732739432,4.06317207594643,0.561336200554758
1,9.41855184168903,2.96301598603901,2.46492391845655,1.67038819656891,0.0660604006124054,0.218318097846329,2.78238730557198,0.561924415864591
1,9.52175315841072,1.94738240354207,1.65246648593701,1.67935303962157,0.649411334205934,0.226640661499399,0.459799360503263,0.558598031243154
1,9.44973190152996,2.65593867421547,7.39518751956609,1.67323446668057,0.757174274863418,0.220818639551123,4.82413850932961,0.560909109719737
1,9.42134566644635,2.93548941999628,7.45861217819796,1.67064830831837,0.0491286156288465,0.218541553830423,8.27675235789591,0.561832965371131
2,9.29477375425059,4.19640972764871,4.44864800781626,1.65871499557522,0.694118510859146,0.212288777043977,1.64974589284003,0.566885391300877
1,9.46584931552592,2.49730089671574,3.67305954893788,1.67465780800989,0.34173109356933,0.222116436904552,2.49633580609784,0.560388325164282
2,9.33283075182075,3.80952549609799,1.8962497803676,1.66205252409606,0.262314694382402,0.212206927207219,9.91584422603515,0.564939717183933
1,9.28032179815612,4.34692278732626,6.90309498243139,1.65626628107241,0.209661193335619,0.212152341116462,3.56015421926482,0.566705287958592
1,9.41241560754528,3.02348313078819,7.92786712934361,1.66981323475374,0.251584894955533,0.217827719859939,9.97311804116128,0.562125606792376
1,9.54357378036956,1.73281016924089,7.41673261250901,1.68108777294308,0.764420545299665,0.228414503333107,9.95868648313387,0.557904045157356
2,9.28026186212682,4.35182305155257,9.30745766031215,1.66059696708182,0.453564934220496,0.212321533462577,0.670348728949799,0.570340040277261
2,9.32406426965563,3.89747769356106,2.15622188670154,1.66182178185833,0.735072431447018,0.212225575477072,8.23638387150704,0.565826353908205
1,9.40240153154467,3.12219117059723,0.231992784075699,1.66886421633099,0.449407228746137,0.21702879390931,0.912076364502119,0.562455020860241
1,9.48497736195779,2.30909457196209,7.59726435636958,1.67630586457148,0.064976002104644,0.223660744134158,0.104241085172532,0.559773265189196
2,9.28798813026247,4.26673422270872,8.22324822748841,1.65712123584981,0.334823370058436,0.21230359776872,4.78413945665019,0.566412961884402
2,9.33232183167699,3.81460177149427,5.77334849261031,1.6620193720031,0.683455403493391,0.21220800433421,7.56146762612367,0.564955537392975
2,9.32969789320858,3.8408136417907,4.99938134054869,1.66172100044843,0.907144495529682,0.212213564051614,4.5933926700159,0.565051540115157
1,9.4620178984065,2.5350071987668,0.767625054593513,1.67432225256031,0.0468602876599474,0.221807625674705,2.13336665533229,0.560511923694533
2,9.32150316021191,3.92327194571801,4.50276537344991,1.66155063778129,0.816750889002889,0.212231039993433,3.04647041370722,0.565918154658603
1,9.45627998932292,2.5914815388485,5.5479831484675,1.6738166363506,0.872599669879878,0.221345504378104,3.88930389382127,0.560697213810231
2,9.33472150003889,3.79068950254208,0.758477921915968,1.66225275060293,0.311069369113104,0.212202930648697,4.13352084877063,0.56487411258816
1,9.46400001339851,2.51550015799989,4.88407840489818,1.67449609066173,0.174860558283513,0.221967361058628,6.49020955281371,0.560447956564524
1,9.59151177200582,1.26140985168053,1.17957778498702,1.684714557046,0.156703183548729,0.232323419439982,2.48154752870331,0.556384150495655
1,9.25227220635976,4.64140339289039,6.02064763882631,1.65272097203608,0.213768212290602,0.210018542422971,5.47414623564243,0.567911021450163
1,9.35145114736899,3.62506880698887,5.17388877816773,1.66382265809505,0.418100886350391,0.212992989283036,3.52162848539628,0.564154875721896
2,9.30854412913572,4.05479929419505,0.552072594436112,1.66018369380289,0.724143236860962,0.212258872910532,9.81413072564389,0.566394623745378
1,9.49623255316704,2.19837744027146,3.02536930249716,1.67725518173917,0.979670699804181,0.224571319171102,9.54709503966222,0.559412690093627
1,9.41314974678704,3.01624817108561,1.23774400276739,1.66988232852114,0.722526452387809,0.217886363664664,9.91751961405009,0.56210151343655
2,9.3271951936077,3.86587805142186,6.71063497385469,1.66145495097898,0.335096070445242,0.21221887822123,3.55817761865998,0.565138887866882
1,9.5294071410429,1.87211504654701,1.53671170598907,1.67996757754044,0.501314161138095,0.227262428751714,0.00259482014920653,0.558354391390586
2,9.30294802734827,4.11211362807071,6.92573024235276,1.65958126999389,0.595750620878184,0.212270977312967,3.64813737209175,0.56658808158728
1,9.25732969910656,4.58823667013485,6.67380239435528,1.65336974742465,0.907214843839981,0.210401099820462,0.47732423736354,0.567691927852718
1,9.37059891323319,3.43593550041415,3.93520570545334,1.66576016539628,0.354330174513145,0.214503575179817,4.26524925952115,0.563511024319277
1,14.1401697716568,1.97085290543881,7.71410003452203,9.99999350008917,0.911241602345036,0.00265507756057945,3.02534761327765,0.354429986285956
2,9.28877065694849,4.25874828495629,3.12178826259492,1.6580715043945,0.933512946904239,0.212301927424303,5.6610490952517,0.567102894086621
1,9.34396667657226,3.69905283134316,7.06451783580257,1.66305091936144,0.303625833055609,0.212404762709599,9.39604185121203,0.564408365839745
1,9.26644356110219,4.49250768928715,3.69010487060506,1.65452813913602,0.825886278520807,0.211092945936214,2.44837340139585,0.567299026255602
1,9.218441413793,4.99794720857008,7.85681720889141,1.64827049436159,0.15996317899251,0.207486715003097,8.29063800896611,0.569396858580163
1,9.45436953838674,2.61028636980017,4.92790837652866,1.67364724520575,0.814391870041453,0.221191718773194,1.19236622110449,0.560758995796391
2,9.29748980171405,4.16816511234882,8.09149235377555,1.65830990053038,0.0569127719886034,0.212282816463318,0.314744382619029,0.566208884692263
2,9.31605286369365,3.97822543826388,7.53362327572883,1.66027768781073,0.396905683041146,0.212242673886465,1.18951889615144,0.565537282264732
1,9.35231775780751,3.61650447711358,9.12111909867222,1.66391151238333,0.897069474422467,0.213061190557119,9.0582365753354,0.564125598137355
