exitflag,negLL,norm0,alpha0,alpha_i,epsilon0,epsilon_i,tau0,tau_i
1,4.6170492652027,7.46030102446815,7.65973993794736,6.6134891377543,0.934135767639546,0.00471705905087898,9.62130421663418,0.433320395813175
1,5.96070562167473,6.02167525935661,4.30376744404001,9.99999977385642,0.946947056364056,0.178860834216832,4.62267910863657,0.388309195911616
1,6.31028131081699,5.82041378761311,5.70595348706773,9.99999881020375,0.613004335286302,0.183342844992443,2.05504992254395,0.375865690599532
1,6.77874613053177,4.46075456127081,1.75741492782462,9.9999986287948,0.784333809662573,0.133724286336534,1.38366859009205,0.355276280638941
1,6.1651697245697,6.38976169835487,3.65820809942435,9.99999784867099,0.605570113532215,8.05794000273051e-09,0.00520500227075082,0.347857505494614
1,6.69289935001041,5.31771315324377,3.24862596663496,9.99999856707325,0.741734330590688,0.12723517209661,6.32750254446897,0.354120253042698
1,5.3965879023407,6.68890405186144,7.42906646014613,9.9999801196447,0.993716959851342,3.55778964689576e-08,6.51975105135462,0.377121487161261
1,5.35354417120507,6.90403936976111,2.54476483288625,8.94314405862957,0.566793577164656,2.60105510122569e-07,7.55266058784447,0.3714366132522
1,6.76269678699792,4.61714355038715,2.57804718154269,9.99999861058352,0.265569831290393,0.132640334007703,3.94161282671253,0.355041912992095
2,6.73381234895207,4.90408216293374,3.69933869363637,9.99999992982297,0.480656031040021,0.130555066756769,7.8066715871597,0.354641577922747
1,5.85962829868332,6.07998678430749,8.15291382575966,9.99999888457622,0.388640205158019,0.177439494940761,4.86143900511489,0.39207789763807
1,5.34621522766532,6.823034219814,0.412630841134875,9.76746752488747,0.66708879300811,2.62811998952657e-07,4.65759675784304,0.370708109219005
1,4.35298137681016,7.05115916587806,0.233589956682109,9.99999976968114,0.412534045114561,0.144222085807682,1.10419089214512,0.456664339254229
2,3.73665560663186,7.78015598141625,7.04704447168378,9.99986089776177,0.135521796033176,0.0839480452237194,2.72373773659678,0.458119002473786
1,5.50553411791009,6.61347127653853,5.03095912615728,9.99968300696765,0.591024772532263,7.70594444866349e-07,8.54495384247234,0.375585825003613
1,6.64704532863041,5.78003314712835,9.85548036351704,9.99999852464111,0.3865669134556,0.1228196300917,6.83126625380821,0.353570045742707
1,6.07039979765283,5.95849827250814,4.30158639178583,9.99999885287067,0.593053778905399,0.180335425252889,4.79814841412819,0.384306918669597
1,5.67985856674627,6.18411964449848,0.583227062154378,9.99999890711659,0.745823718858149,0.174745613169141,2.24715221965244,0.398973235689886
1,6.63583835413414,5.89104963340637,3.46050691548968,9.99999852378377,0.709315357381171,0.121591043674688,4.73386079627315,0.353432554168355
1,6.7096429341997,5.14790077835939,4.09285131817875,9.99999857205915,0.418383333085356,0.128652853744292,9.3377328011229,0.354327852956737
2,3.60405005809842,8.22952567919443,6.02751383319104,9.88769670473905,0.272874085836963,0.0911646134118414,1.67704953873586,0.454245930918136
1,3.78497532409126,7.69561200996039,7.2850687671822,9.99999837233419,0.995541148350032,0.10827026136911,5.57863231893176,0.464426151341024
1,6.68627496687889,5.38491451743522,5.48598398311589,9.99999971218243,0.918947868317074,0.126648772888491,4.56392348261908,0.35403980019336
1,5.72544804113656,6.51974315325374,9.85655336949356,9.99995163637147,0.740985962634956,1.4496056035797e-07,6.08569503850704,0.367054035334577
1,5.44344404887923,6.65112491962953,8.12396267763356,9.99961787383251,0.629771445686231,8.18683625237043e-07,5.69481623545264,0.376995764497467
1,4.27691368431575,7.11501591728349,3.24115846000887,9.99999994103823,0.288983797025872,0.141019304054062,4.95839609386073,0.459447997602847
1,6.69968601676263,5.24885057629212,2.76797864784315,9.99999856467355,0.472896409979908,0.127820548144118,5.90370208521248,0.354203581491541
1,7.03933251896306,6.19412175415787,7.22636220083434,9.99999769541946,0.884519454681978,1.51134276455992e-08,2.20587873315844,0.316350541041452
2,21.1385366945005,6.77532236518952,0.807313429104908,9.99999659069107,0.638493604223241,0.166810892080183,6.71565123113047,9.99985333636971
1,6.61894577220453,6.28244267646078,2.46125541758206,9.99998905267744,0.0185886965872641,5.19226624580367e-08,5.44696518780959,0.330291334745003
1,5.17993912537033,7.08620422239989,8.76006298706834,7.64453801007579,0.979184655069241,7.72918170881984e-07,7.9013530845528,0.385440726572045
2,3.73628424257264,7.78647359891716,4.26020558245955,9.98278038842899,0.436689922198611,0.0840587910838483,2.83147556387052,0.458477523394758
1,3.92354423394787,7.48423692481349,0.301512226249617,9.9999999429073,0.345639081704034,0.121624788241392,8.24054165419444,0.466773211636468
1,6.74855346555952,4.75687211257086,4.4575177223467,9.99999993035119,0.551182042557936,0.131642495080503,7.77645942981606,0.354842339569129
2,3.66712605755554,8.44785008782524,1.22573800406076,9.49288598747547,0.867712720936916,0.0942661402791459,8.61821669833922,0.462904638546413
1,6.70448406929138,5.200185437341,7.13099339757564,9.99999857556493,0.999424612131863,0.128225435306211,8.88666524972791,0.354263141334649
1,6.6822937170333,5.42527928381039,4.15728724341755,9.99999971155231,0.59787873888801,0.126288837007728,1.86210247960523,0.353991816232066
1,6.299685551916,6.35614812385005,5.00948462094046,9.99999785316573,0.98881411190018,8.57172507992107e-09,7.06101741969726,0.342358837616056
1,22.6328087418237,7.25214330646562,4.64169023957601,4.88075000201504,0.84189116803389,9.33466939534777e-10,7.13177874026749,6.22224057261594
1,41.4465318403887,4.65411214603435,0.296588140687354,9.528289625771,0.0267359912332303,0.104995839119617,6.76390148178422,8.60667707227101
1,20.7232658604627,8.23168621546261,0.400563385483873,8.03350321851649,0.127425624705018,0.104815573336,9.07512061279905,6.66278900800239
1,6.58470706125687,5.66197463476493,1.10033678048644,9.99999874872579,0.130778377857462,0.186475129903249,6.29557321372695,0.366709402683317
1,4.74079137236035,6.76355750931664,8.98079023553904,9.99999892824309,0.414485329765894,0.157801701451989,3.4755926398284,0.440053704033439
1,5.35055925125265,6.87240891769455,8.89619426340262,9.24662082927341,0.00983499599270299,1.30563437360318e-08,4.27958629495841,0.371146867368299
1,5.58422902206977,6.57522002012059,8.6645927860885,9.99999723757985,0.725650183414189,7.40437755030802e-09,8.33462353111383,0.372896507048478
1,4.21310363124657,8.01457941194921,4.76523662240267,4.92289173960071,0.580255696750648,0.00680516767588391,7.80148563796585,0.507354726795885
2,4.68736432289622,6.80053191985818,1.55462705218955,9.99999462343614,0.234423853677272,0.15614638014591,2.28275403977055,0.442469515727354
1,41.4465318083737,6.14248025533661,6.68385055923674,8.68610289677987,0.304830050538174,0.101904969540962,7.39934254328205,7.18083473469455
1,41.4465316832632,5.89330604787591,2.24259861333203,9.04815269395978,0.000503400198823112,0.101064572561821,9.3998043639625,7.92122911391392
1,6.6871997548738,5.37553818970071,4.35552675925782,9.99999856286911,0.513936856420653,0.126731544128844,6.56753947368061,0.354051002493737
1,4.52871542832156,7.54503982919384,7.46859259410165,6.34830520812544,0.924261772186954,0.0053423860909479,5.42804999632302,0.444474289261371
1,6.67394454323473,5.50981716967377,7.2070660799855,9.9999985462863,0.459164559434797,0.125514674521036,8.92385273686008,0.353891822201381
1,6.71785125808186,5.06484506025304,3.82387990569052,9.99999858528756,0.43206678619814,0.129316776068413,3.9490111317206,0.354432360990972
1,6.71391825245304,5.10461266944835,2.11090309453512,9.99999992910286,0.752991881475598,0.129001091011939,7.13249635946294,0.35438202437407
1,5.3691962361685,6.72047665053669,0.903865619173681,9.99999321120477,0.311384649567623,9.70097273538032e-09,0.779989010397699,0.376267089748314
1,4.36569948540028,7.74141509332275,7.34634616651295,5.72522855312332,0.970097006752413,0.00628267301864507,6.68780960913042,0.470675471573624
1,20.723265888956,7.64965150957471,7.51979277217691,8.65115949367739,0.255103038016603,0.116553121316989,9.23220996419031,7.68159443731051
1,20.7232658378924,8.58595284769456,4.67916950097006,8.23255538271825,0.287767834345377,0.107215154489264,5.78631112101827,7.15755325021932
1,5.36530952612242,6.72625114212868,4.80695241152564,9.99999271042142,0.745837079612961,9.8687402321188e-09,6.017267014199,0.376021602468489
1,41.4465318826201,5.39935451329206,1.99623056734373,9.14406593867448,0.138323194858326,0.103345126730649,9.63484988101669,7.52822206215049
1,5.34981243433591,6.86414146533616,2.73004484190148,9.32956473592638,0.877199950341054,2.61381040451252e-07,2.81403835290623,0.371073420212688
1,5.35492755951242,6.91831514525115,2.61050810198663,8.81320135111544,0.0155623716946549,6.49217986486611e-08,0.949404316060985,0.371567116342102
1,41.4465317583107,5.84101233112482,3.06404510307866,9.51768300774374,0.389496869919528,0.101845346272044,7.99380988877224,6.09375451103515
1,5.56608601166311,6.2504559653157,5.09758320716808,9.99999994594429,0.176974046287314,0.172917464346603,2.28813957589286,0.403463468423324
1,41.4465317221565,5.98590429637727,7.9803247574721,8.84924825003366,0.0657451446546777,0.102111159281575,6.11881159592844,7.54652555503993
1,6.66468992450225,5.60323701930678,9.94056108166938,9.9999985384813,0.47213534123014,0.124623996826683,7.80863896420377,0.353781497187533
1,4.27903901837413,7.88015760209387,7.2717250235337,5.30374849377542,0.537029471636828,0.00663410098415862,9.18441664655689,0.489257023678616
1,6.84937681821771,3.80792913842543,2.59989062644992,9.99999993385494,0.757595345139797,0.138013115664928,3.4244687281262,0.356381251979821
1,6.69607657946083,5.28546923173099,5.26924407881594,9.99999992845112,0.0771822281063927,0.127511131389417,4.51580255967791,0.354159121809255
1,4.83835760262903,7.2874394648484,0.0210645340430773,7.11639053638106,0.321231613439992,0.00291325458281182,2.15711564691505,0.411044998105229
1,6.66811981124199,5.56865716502448,6.06485497297537,9.99999854095375,0.233519327174085,0.124958266735511,0.0698533914023978,0.353822368059603
1,3.7521056407988,7.75483771850756,1.35631091618592,9.99999966108339,0.851718675597425,0.102125167599598,4.48670459063744,0.462752536027338
1,6.72877236664081,4.95471829782293,5.91384279318299,9.99999859318008,0.705999082100928,0.130171214611008,2.08561372277599,0.354574621456996
2,5.02622285829858,6.58751518776821,9.74335445880943,9.94830032915716,0.176228570737049,0.1639620786168,2.19372313314016,0.428419324908973
2,3.61685802655766,8.63532149229723,7.00355786013138,9.86365506216142,0.28441235224683,0.0967595083129709,2.68249305716116,0.454176034251276
1,6.60699204851359,6.28507971297083,6.45803655079385,9.99999781307281,0.587276961097353,1.02977332927042e-08,9.08255483995758,0.330718656097863
1,41.4465317353445,5.77828841790193,9.91002691321308,8.91892338584458,0.157289391665928,0.102309837963132,7.7034969102955,7.75948423403725
2,6.73900761880559,4.85204380044246,7.17019023199013,9.99999860053436,0.459145137681902,0.130944145411275,1.47792172936924,0.354711496918856
1,4.32665036744334,7.79992439376822,7.68669406015531,5.54438330025674,0.505610666995775,0.00645609345244025,6.56943490972123,0.478516163386178
1,41.446531728116,6.22176696824158,6.67723577325969,8.62814905501869,0.129995932247872,0.101191964279171,4.03729085621666,7.53976681156277
1,4.27845077057334,7.88122076845955,9.16131052545996,5.30062659025193,0.65739298998218,0.00663606181244807,4.40650483423535,0.489399158322049
1,5.35510550498076,6.92013958726815,3.56528311920103,8.79689156003547,0.0846515359099943,1.29817946028336e-08,2.40496691318133,0.371583760770498
1,4.74437260673122,6.76110097923975,5.5844996033364,9.99999892815886,0.939770007779416,0.157910649763141,6.98622812860221,0.439891165055121
1,4.63127734985812,7.44766894946129,0.724212507421842,6.65224599455917,0.952659870951531,0.00461023302314734,2.53327977906001,0.431669860900702
1,4.7086339035747,6.78573625677487,4.32255919166919,9.99999995709121,0.786927049342865,0.156812231409432,8.55087789605927,0.441509775526015
1,6.65150026874942,5.73559819177184,8.67248467624437,9.99999852818837,0.448900409254683,0.123289360878692,4.17138316366411,0.353623814588024
1,5.07334891329247,7.14287103000543,4.20447040130291,7.48059215274234,0.774706925537183,0.000796440191169648,4.46447296150936,0.392829969411979
1,41.4465317437364,5.41768486748785,5.92204386454419,9.23200304862733,0.0960722516015955,0.103049017975081,4.76882487375023,7.73690479992835
1,4.73112554655488,7.36545862297545,8.6359796767283,6.89749341591962,0.547049265016581,0.0038214188462959,6.44439762922793,0.421015110957726
1,6.66344211208079,5.61580306181764,1.3315884053026,9.99999853701592,0.961851633186311,0.1245011272994,1.34274964684645,0.353766628154734
2,3.61293723935625,8.60437283483947,7.21227922231684,9.86573040326605,0.913380404341504,0.0963578057264102,5.45470604816927,0.454057739364748
1,6.79173509098439,4.33612836762122,6.96839596549359,9.99999863141282,0.767151452299769,0.134567629469375,2.15401971447652,0.355471619820039
1,6.77219544545631,4.52427951400353,3.00746030665234,9.99999993119143,0.163643538842897,0.133287742085401,4.57845693725053,0.355179621785887
1,4.03744286099617,9.01018256697747,8.79873224653752,3.01403143903297,0.843629958689695,0.00622060174874671,8.80266704752056,0.654750088512484
1,6.71224988203772,5.12150171206278,8.51509119973198,9.99999857425368,0.649849663025017,0.128865818866577,1.69178056951068,0.354360832395495
1,5.39878892924325,6.34891461098179,2.15516655320158,9.99999893311432,0.173598992913057,0.170029913563782,5.54086509596721,0.410237432948419
1,6.65394280939289,5.71117175391891,9.35263607886055,9.99999853786961,0.61939973280354,0.123542692051576,0.803822060692005,0.353653150359028
1,4.84009337106995,6.69634844305224,3.971782927451,9.99999978801104,0.326204134560148,0.160735337646742,6.35682116706581,0.435531663832889
1,4.05521908529234,8.74466934763554,3.03850276389831,3.39458432081762,0.853134470499058,0.00658799922234093,7.24436504103556,0.613722910597035
1,5.64529530669232,6.2042291755362,6.69248166933171,9.99999890730964,0.499968022555279,0.174200989535356,1.93184340509886,0.400327098642779
1,3.97502251020355,7.4190420285766,7.62968022304731,9.99999862670743,0.931918278150964,0.125175314594649,4.19905510210712,0.466587294689453
1,5.36337002180898,6.99992419122059,6.72664100094058,8.14253469480296,0.530525807195681,5.1493156988526e-08,6.52027084437066,0.372323499863146
1,6.73976878158245,4.84443291578003,4.76819573667302,9.99999860108566,0.621148877110979,0.131000599783112,2.84917636957103,0.354721818034666
1,4.0086539905842,7.37930367704811,9.56478291219359,9.99999865004288,0.585182996870754,0.127300865754795,2.74458550138847,0.466248484924311
1,4.34136433515806,7.06069363431163,1.05898325448833,9.99999884539234,0.170769557198769,0.143747399998656,0.466276045442436,0.457105421993805
1,5.27853279929511,6.42060098554366,2.48355235457234,9.99999893749632,0.445549839306579,0.167788169547752,3.18200078977497,0.41522357675029
1,3.9009761078032,7.51475467730517,6.23835851479263,9.9999985465914,0.810702283917289,0.119922633801333,3.92269698147054,0.466708318574597
1,5.07811195136405,7.14023576715056,1.80351409446077,7.48676232988856,0.493608988864896,0.000752720244707876,9.01802878759383,0.392498907584793
1,5.03004061111475,7.16730820237353,8.03546715697977,7.42280208785361,0.779034446555306,0.00119419586643399,8.61286692963208,0.395897832683244
1,22.632808357831,6.66141173530429,3.77511017822669,9.20652904671571,0.786715752711914,3.28129056572242e-11,9.31027621006829,7.76145788273292
1,5.347763690852,6.84118407229466,7.18739946376529,9.56902625984429,0.844650391882396,1.31101505771266e-08,4.04883646831411,0.370865178237211
1,6.31566990168001,5.81730947284854,5.87249066010103,9.99999994044694,0.589811881394919,0.183407308124244,6.49529735691348,0.375680851283279
1,5.55796075299011,6.5871693947577,9.85236315442284,9.99994259374509,0.445707493454654,1.49606232113113e-07,9.23757821976131,0.373865593400513
1,6.08231856413933,5.95163757506751,4.57036493747477,9.99999885091376,0.815933297364779,0.180491651008954,5.72417520202014,0.38387750268306
1,4.86216356921328,7.27130162430103,6.18830296063433,7.15974803270978,0.663019285430431,0.0027051201408624,0.865459708946901,0.408998451336706
1,4.22730151905393,7.98191756062289,7.46371075388455,5.01339231268391,0.356898237578629,0.00677935732897286,0.463959432314854,0.502833341681143
1,22.6329183742571,7.41904784318762,2.80981735428986,4.28725492253935,0.342107276207997,1.91858829384744e-07,8.79872840329902,8.27287966589352
1,5.35864974414275,6.95527775441416,1.41329151177822,8.49502837086514,0.0138017839876445,6.46594649734447e-08,3.85153211646068,0.371908714427703
1,4.78663561799463,6.73230297375209,5.86484394032391,9.99999893225183,0.460929546813117,0.159178146398801,4.65112625255713,0.437969432011661
1,22.6328087418228,6.62343099178332,8.32535105901069,9.85036661927041,0.845355811251282,1.29988522953829e-09,7.16984407848873,4.91510258611884
1,5.14706751116842,6.50013971915621,6.29551410034638,9.99999994724746,0.525872425214074,0.165155474015948,3.42918875425453,0.420771120971396
1,6.64900632153879,5.7604890502341,5.98759002760869,9.99999992668389,0.974364297304839,0.123027669666804,7.10054091632005,0.353593750607626
1,6.50515017834075,6.30790002557313,2.95815923762045,9.99999783223652,0.932440414942885,9.62558008628384e-09,2.61434201703672,0.334435574187212
2,5.08963340119868,6.53783680889929,8.40925701911258,9.98950200075099,0.251564724228197,0.164191733733064,2.11871118428099,0.423709695214758
1,5.19684488322844,7.07767221423745,4.68308696941091,7.6925052984568,0.764444761772155,4.2524243360499e-07,6.39081738872809,0.384150128154682
1,5.23551711170361,6.44647624445982,7.0929190407584,9.99999994710608,0.352597729521523,0.166948823562703,3.1220743311629,0.417028513777259
1,6.5526959792649,5.68050355085655,1.78619502202443,9.99999876014034,0.35033579410706,0.186124562506636,4.70515853522429,0.367751076675643
1,7.08029789869577,6.18590767892246,6.85614925380892,9.99999767777664,0.954829284114867,1.58387552300288e-08,8.52126928221316,0.315096333663365
1,41.446531730106,5.63625204901262,4.77103607308298,9.07205624517476,0.413905661299976,0.102719464409789,9.95981626084263,7.72478427181899
1,20.7232671779991,7.14789567485982,1.23502353850645,9.97479176619227,0.787520937984589,0.145520930874117,9.93097151611296,9.86848984485151
1,22.6328087418244,7.17816071648676,6.36567564675634,5.19695736685446,0.916652144333722,1.03364377152621e-09,6.56261198333659,5.64218320271106
1,6.64827145822099,5.76781903725246,6.52883641919826,9.99999852571019,0.562173274920376,0.122949922628218,0.439759250723498,0.353584885848869
1,6.65693365280417,5.68120558657545,4.11314422590457,9.99999854015842,0.544016992688754,0.123848967331878,0.850054738784736,0.35368896258578
1,6.71985990455247,5.04455350399492,4.45927792978672,9.99999858674239,0.366672943835766,0.129476340614244,1.40592526317579,0.354458246985136
1,6.66835866699859,5.56624701679534,8.7733772652514,9.99999854189159,0.564031058508914,0.124981357034096,5.26648658944927,0.353825211694084
2,3.60614670894921,8.09894236327083,7.83379496304048,9.978216926751,0.876102020891294,0.08919382446854,3.51578597241306,0.45329957713651
1,4.77260596671268,7.33416851966811,0.639295292798247,6.98706140807206,0.576770253399497,0.00347641749236004,3.08481324322034,0.417000594614302
1,6.66464483453945,5.61563399165041,0.405966396575794,9.99999873465105,0.579941977080924,0.187335071244963,7.87644536852082,0.364137508197426
1,5.35044664575226,6.87116442097485,0.360506789052027,9.25900126996205,0.868825981404124,6.52909365453553e-08,2.80297949671956,0.371135825947869
2,4.96404015810003,6.62761074030906,0.618791844693932,9.94828064257041,0.44103454944044,0.163774798734622,4.0298697922047,0.431633098149055
1,4.27854850561608,7.11360620298908,6.07445629921744,9.9999988214423,0.498153388383404,0.141090587117226,2.85278520815223,0.459391013512825
1,5.34663388094085,6.82806682848802,9.38788074593456,9.71187790022214,0.510789715748025,1.31341226984223e-08,7.67853062468799,0.370748152380975
1,6.65953384204553,5.65510655190543,7.09083033261004,9.99999854214061,0.674430009568132,0.12411182311715,6.48042636564014,0.353720023915966
1,4.3393206190089,7.78029651811924,5.34259316031326,5.60460656023356,0.359972744794489,0.00640239123049001,9.59424721931897,0.47588602679352
1,3.79356647549886,7.68065915329338,3.94884476665191,9.99999838365871,0.0791534178920147,0.109451296116392,2.82993977372944,0.464745541478454
1,6.73102975297651,4.93202364624843,0.119135537219974,9.99999858800086,0.193754730748959,0.130343926350338,2.09849019371314,0.354604506723382
1,4.46423163943406,6.96320468814333,4.64098348451238,9.99999887851837,0.451837842904049,0.14853526279413,2.01985512706517,0.452209823167709
1,6.7026723095488,5.21855442142775,3.54624850319793,9.9999999286936,0.703462603268405,0.128073418087812,5.22279055201885,0.354240569092191
2,5.08004413653806,6.60133955558294,0.698806921087955,9.75770100937522,0.931081375356019,0.163897709620627,5.37743834144644,0.432780242251053
2,3.66794779027734,8.292597234415,1.02592617428912,9.52121526944599,0.422109828510091,0.0920842861866048,2.8660214944355,0.463042133941284
1,5.62931670088954,6.21353780063526,8.95392788091612,9.99999890896671,0.30544141024804,0.173946094380501,7.6665672010366,0.400956037177313
1,5.65723357534958,6.19727936732714,2.81870106057407,9.99999890964175,0.954378940257389,0.174390135922864,7.08831421969452,0.399858450177262
1,4.33075011486722,7.79350148928721,1.8265181178,5.56403814343078,0.551469732514239,0.00643900023200731,2.21659590317637,0.477655515758459
1,6.73162151190839,4.92607876373912,6.17594229407781,9.99999859523216,0.708329974763179,0.130388985163258,0.61740033534829,0.354612370126301
1,6.63789878120816,5.8707294690882,0.393782678316423,9.99999852540931,0.526674611376535,0.121822225709466,0.343289813591236,0.35345813829202
1,3.74826796641899,7.76186953211015,6.61125123416493,9.99999965923381,0.998960897228086,0.101014345670906,8.42417902385007,0.462467766204437
1,5.59255444170146,6.57157094137237,4.304347361275,9.99999723270746,0.427741782299171,7.45219852078906e-09,5.25494557470495,0.372578340660094
1,4.04016827072989,7.34381162835021,3.52295350796142,9.99999868352766,0.373068927026067,0.129182118093635,2.80306185410924,0.465796702142049
1,5.66527304184612,6.19260136236551,5.74342777577331,9.99999994543762,0.287281315496845,0.174516898390362,7.86325597522973,0.399543426149567
1,4.91141360709882,7.23910196994779,8.81302440233352,7.24423724381985,0.544796338199047,0.0022688474120819,5.67169748368063,0.404928158594528
1,3.8080628744041,7.6560130165248,4.34598672101752,9.9999996826351,0.0664786201284698,0.111251344432693,5.16195225355782,0.465213028888034
1,3.79211686486751,7.68316435371319,8.2816760574478,9.9999983853628,0.262373163765296,0.109258869228115,2.6543417578727,0.464694036317745
1,20.7232680578636,7.13201487415238,2.10531468123893,9.98083044030702,0.280381204788768,0.146474825373044,8.89735726187461,9.89729565191815
1,5.99210419936072,6.00358349643982,4.11084955746515,9.99999886064223,0.420318691879837,0.179289866641356,5.61111404670407,0.387154335789396
1,5.9777050852962,6.01187928624271,3.15724515761404,9.99999886348476,0.220081353237541,0.179093827600855,1.18444837520383,0.387683042070669
1,5.35228845416846,6.89096231700022,9.65146109425149,9.06597082319487,0.936751809118629,1.30263542417017e-08,0.811296433093901,0.371315925622464
1,6.31886012604606,6.3515011524357,5.12928314184483,9.99999785244514,0.786838706521014,8.65543160447174e-09,1.57801374183254,0.341594984662387
1,5.34524787340746,6.77800645252785,2.67809992753611,9.99997762964298,0.541760568803501,1.18565323135072e-08,7.52255682488847,0.372721134510643
2,5.06921686580764,6.56036941258124,7.64938817330873,9.94826797105169,0.904898198270933,0.16408789541269,8.11244966377597,0.425995293630736
1,6.82826086195586,3.9963959332275,4.45312731601129,9.99999866315187,0.676694908695939,0.136800492004654,5.41284069057882,0.356042297769094
2,5.09211714000286,6.54609243760362,6.46569083552853,9.94823794510254,0.355401639637266,0.16415375129655,0.905860323260478,0.425016377738895
1,3.76081179094523,7.7389125331915,2.47977183098287,9.99999831257835,0.256780396300241,0.104163306828004,7.64104068083988,0.463295697898268
1,41.4465316902111,5.67583784795008,9.9494159936828,9.43564252194089,0.892324696475492,0.102016224856795,5.67605051580489,7.20699121083575
1,6.17049711890472,5.90088844357732,7.40141713030899,9.99999883590308,0.843995509209817,0.181624510856383,8.2061776723148,0.380733334019781
1,6.70108329106165,5.23467252781001,8.08719149805245,9.99999971461572,0.163243161582899,0.127939224179571,3.79653874319252,0.354220853897446
1,6.6366544579699,5.88300636835403,0.790287407553636,9.99999851646153,0.13736054524826,0.121682911647381,4.05129775626276,0.35344270807256
1,4.03609501710758,9.05240380354102,5.44036675167566,2.96014871741956,0.945815295875298,0.00616287141769397,1.08655127123353,0.661778099222215
1,6.34281891321875,6.34574020534436,6.26470820079983,9.99999783624606,0.598278697592594,8.77382342462348e-09,1.966863794222,0.340647628050422
1,5.37887854849863,6.36072347298129,5.50650521430491,9.99999893114635,0.517498000256546,0.169668929967477,4.65929607270813,0.411056542985067
1,5.34480185685462,6.8060631707663,3.16032309667059,9.9613975955903,0.0173275249385328,6.58605733565525e-08,8.83314796420363,0.370560991680599
1,4.9641334437331,7.20625670287877,3.61378460788341,7.32760119106492,0.638978061558724,0.00179469946353866,7.56056367513436,0.400791174149981
1,5.35508487173371,6.91993339776819,1.57641157162986,8.79873175654555,0.633263761138506,2.60855863730855e-09,0.504002524754522,0.371581882665258
2,3.71010473908289,7.85530302442866,1.17705739949145,9.91125909431708,0.58829792346962,0.0852462690749935,4.03483715341813,0.459259531359577
2,5.0457072432407,6.57516017697485,1.64236478409447,9.94829044167355,0.846848615713651,0.164019440017403,6.37529000845442,0.427411740065388
1,5.50639910161046,6.6129709400054,7.8096257224572,9.99993672447967,0.800671768123524,1.5402820978493e-07,8.37236751710679,0.375558729098906
1,6.64896728191019,5.76088215107468,3.70279436804141,9.99999853403993,0.139849306179391,0.123023521439158,7.32615168821108,0.353593289022894
1,4.64280887004242,7.43761370006644,5.79385667888956,6.68292102268233,0.0137895128639851,0.00452256979880362,0.178825045533023,0.430358433405004
1,3.77286165564493,7.71710987023242,3.09609747060751,9.99999966959705,0.57327221661462,0.106398552946923,4.12787077069956,0.463910241514457
