exitflag,negLL,norm0,alpha0,alpha_i,epsilon0,epsilon_i,tau0,tau_i
1,14.99437492438,5.38812198254774,0.664945792431394,9.99999900623899,0.0254660170861672,0.260120647149466,4.03908946639973,0.207338284069076
1,124.339595039754,6.39156156688508,3.57297160057625,7.81887622934291,0.874904662555606,0.0152743385181806,8.82119086890143,6.70170685290216
1,8.20452590787058,7.20088498230812,1.38840217957141,9.99999973239134,0.0675035306773567,2.15947903022736e-10,7.22419194920532,0.26471671774187
1,6.57132482085268e-08,9.34691595007407,5.19455891375885,4.93311913271772,0.867766976778088,0.00322366263247824,3.95794116962256,8.46838053812851
1,82.8930641367842,6.75960415435792,4.77036672340189,9.944522523371,0.824204285040613,0.000109888072279614,5.18216183341821,9.7436635158716
1,4.98867543246037,7.52265520980626,6.48546075092662,9.99999660833464,0.923704588594959,3.96216756283621e-09,7.47004828489554,0.399040109011749
1,12.770497415109,8.57462422531409,8.42945391679118,9.99999918177781,0.732107669699191,0.702672770719505,3.75515391869467,0.265103788071378
1,82.8930633642882,7.38523685189641,3.57476752598931,8.20510953716085,0.832265035273298,0.0044004555987001,6.40771940256615,6.42908804440436
1,13.3933541271741,6.89689052490368,0.652274197705243,9.99999913707327,0.832342778414952,0.682675816225563,6.54754814045606,0.251905026139654
1,14.2863378289782,5.68551216759063,0.114684261969461,9.99999995832926,0.220138531485214,0.0183160319990442,2.86627032822693,0.202450380438513
1,13.4831787169595,5.79161712191606,9.92264720184037,9.99999982451933,0.655065667444613,0.796438865776646,6.96353815868879,0.256234581111736
1,13.5215327041351,6.64017872582167,1.25404912032556,9.99999982392088,0.312284779087047,0.682120522408972,5.67287739148134,0.248819583069737
1,13.0810339918875,7.61457594556809,8.34234835141496,9.9999991691049,0.193822321972065,0.688675714945596,7.6290424853082,0.259019293135529
1,10.8128762339806,6.63416475297135,6.31956074229367,9.99999841969024,0.285778547947846,4.64884827908626e-09,6.82907665043169,0.21927061780574
1,0.899827234629755,7.71377261074222,6.24789430917298,9.99999998606923,0.116796093411754,1.96529195466705e-11,5.53925352274738,9.99999927610655
1,12.8954869861349,6.08918804849592,1.9927613551361,9.99999865950918,0.0794957719433208,5.21667134777662e-09,1.8822144258686,0.202636714221063
1,14.5044889861821,8.54763082623221,5.83097925500296,9.99999880031726,0.131660257209384,0.282966669625934,9.77851677336249,0.201209753314497
1,13.2417445228215,7.22520607543026,1.84621134450142,9.99999915493838,0.235642541454426,0.684712435125666,2.73097535153906,0.255452825665713
1,12.5907029120574,9.36762289341979,1.33197131365163,9.99999995893791,0.655212428882112,0.715812230500943,1.36874983759201,0.268073711486765
2,124.360649617243,7.03860513264099,2.27936472756617,9.99999709924315,0.433891159466251,0.122419764316348,7.77384827808427,9.99996633726483
2,145.488463086056,7.35870862504851,0.379580441255715,9.999995599962,0.479900638887076,0.281888890512169,7.80396612040052,9.99983336061479
1,6.25640171760457,7.40162148447299,8.69390497025675,9.99998237627767,0.321260216102293,1.80560649289025e-08,6.65602418556539,0.331545264776025
1,8.80593353002308,7.13596635707011,8.06761532568544,9.99984645293994,0.301368435979271,1.14016804395125e-07,5.78953763504433,0.248799498841483
1,2.8767956424184e-08,8.17346210310575,7.72344569644785,8.99163078707227,0.17165207576711,0.00118240379756483,6.50395738290153,7.48002904581598
1,0.000805099009232255,7.78516701401955,1.67579957472905,9.99974680567966,0.761283828766,3.8020884144663e-07,2.29008938248186,9.99766576511497
1,13.4814862086488,6.22331652163771,1.88529785462128,9.99999982408514,0.326634109992586,0.796255828959729,2.88374665971987,0.256029802956012
1,14.6169706339655,6.64473082916278,1.77673037204751,9.99999977870013,0.721453282851672,0.274127376623798,4.868143784995,0.204768272323786
1,12.5484400689305,6.16158736945694,2.79647113601549,9.99999322027428,0.091658643539222,2.44797769841811e-08,6.23494595870766,0.205554220321292
2,4.77675281865683,10.19005134414,8.13780188389146,9.99998962745759,0.119884163052328,0.0353180937968123,8.05118989305512,0.417177139645438
1,82.8930633573846,7.45194565056114,5.11123763184127,8.1146246608959,0.772364184472129,0.00596175554395851,7.88830782267417,7.93436252386389
1,12.3869889023086,6.19696674702421,8.78892200761501,9.9999986297786,0.471107195167098,4.75538488302992e-09,1.61255527254294,0.206916543806986
1,5.12666676203683,7.50992577004368,1.0664670457795,9.99999986139606,0.50193126094381,1.60795814712712e-10,7.18148567005422,0.390052240016436
1,0.00130911685709976,7.78025450033794,1.85333138228911,9.99996083109382,0.935356499790909,5.86058131295213e-08,9.65643456073325,9.99961919860844
1,20.7232658451282,9.08067935417573,2.4756054091158,7.58471935579607,0.580895254665655,0.0143450033569259,6.76956767172486,6.29672049068481
1,10.4178379854556,6.79419192275713,3.51626727957509,9.99999993023572,0.107066833342802,2.03800771593717e-10,9.98886337283,0.220994653667105
1,124.33959504328,6.18564754083488,3.91379747720617,8.34175985270307,0.948982265204861,0.013027463190672,7.25532315290361,7.05112086185292
1,8.89281402018644,7.12647524546909,0.213986633376137,9.99999843300148,0.184818660850393,1.14918824076252e-09,3.60741717874998,0.246627918426658
1,9.09319348366451,7.10450949445013,9.09603410064851,9.99999835731266,0.956200758810993,1.17045455160789e-09,3.26617653376937,0.241740763795836
1,5.24568474469441e-08,8.02995613367182,6.2686989154599,9.41975763233711,0.1748580935922,0.000614915870116549,1.10355599301533,8.18567813846913
1,11.3926101684663,6.44739022220702,3.35853369239784,9.99999853505626,0.819265260297948,4.45528546507326e-09,3.6987323699677,0.215172276290208
1,13.4808498321786,6.50165403402309,9.86812448809449,9.99999912004307,0.654182396030427,0.796163507469207,0.878043607818223,0.255951161850914
1,14.4827173065311,9.78488365703785,2.08310322097616,9.99999878052057,0.219733837218547,0.283532727938457,3.81592168495152,0.200415648059191
1,10.9545795496236,6.58434144433693,0.210289840093019,9.99999845944613,0.404247052483646,4.5630640230247e-09,1.38632043988137,0.218385414642599
1,13.4820364188132,6.04610942659826,8.87786987091626,9.99999911806377,0.863282871834783,0.796323547036567,5.67365630181499,0.256097808966424
1,13.0254278714149,7.76257172152485,5.63425142415394,9.99999917266392,0.57309211195481,0.690523148062847,1.53902377487982,0.260193483975418
2,82.8930635129666,7.02462439421904,2.43342838573084,8.99523874579651,0.827100764506744,0.00204678210784607,7.69764028480625,7.38890683093382
1,13.4936399464654,5.05050047879125,2.19816307720603,9.99999995664302,0.781034786158627,0.797020509699823,0.484176069336405,0.257215173371762
1,82.8946363085509,6.67147580039185,5.88470092006672,9.99999848455319,0.689094941026965,3.02576790266259e-09,6.40680234401196,9.99998576396376
1,5.86618451418465e-08,9.17334713695004,7.29904378141249,5.86666617066837,0.0625941206069912,0.00411622042252367,1.63635503193825,8.10783006831985
1,13.3633200997013,6.95954301413229,4.6685171238003,9.99999914068602,0.625317033472818,0.682956538009942,2.25812174979912,0.252618606506029
1,0.00602732618195114,7.76497024593787,0.313986500024207,9.99999859875255,0.19136223207515,2.04836309900815e-09,1.95205432149542,9.99998363781925
1,12.9920648751907,7.85538986363673,7.97515455326025,9.9999991760435,0.548025413113978,0.691758264930824,4.30116456215212,0.26088136548632
2,124.349158477577,8.60056839506637,9.61714412088094,9.99999875405311,0.117681122405347,0.122758423026306,5.93354486180398,9.9999874296653
1,165.786126740232,6.91493636328201,4.67291344036001,7.44629083238667,0.462644439053323,0.448092227586342,7.21925254117186,6.36796631311262
1,12.9401068322152,8.00674267737395,3.55230500557996,9.99999917833453,0.38345986499091,0.69388032497158,1.37194898753532,0.26192653162781
1,10.7340149391126,6.66338340631129,0.00036940994447221,9.99999839456077,0.267441216678835,4.71049871473818e-09,9.86742414554925,0.219714018227743
1,124.339595031049,6.58272113971629,3.52509111280766,7.95994141199931,0.754191811402932,0.0176488782620414,5.80611767694961,5.74212565775598
1,1.31121653838496e-07,7.92976669213446,1.32934069760194,9.76817537454505,0.439983896260195,0.000270045518791652,7.43684554840242,9.06111624890746
2,124.352532928526,7.99715380758371,0.600204752912007,9.99999628224757,0.123738108994952,0.122628236985088,6.38701420492213,9.99996054836582
1,10.7709329069477,6.64956313208097,6.47539470548096,9.99999203238011,0.195108356851061,2.34006015249394e-08,0.322921125057279,0.219511405941467
1,14.5138895327476,8.19482169785639,1.75010570354061,9.99999880967438,0.304357163473228,0.282342775368463,0.874786640241599,0.201581082006065
1,13.4820188210021,6.05107943585139,6.33091477584718,9.99999912145214,0.382793228759999,0.796321510205482,3.4773467305447,0.256095649190598
1,12.987085077534,7.86952466183614,9.54112018069764,9.99999917628841,0.660139974692231,0.691951026760675,6.59794274833375,0.260982933291492
1,4.51072213635129e-08,8.1146892426517,0.941340187577152,9.18497067645034,0.895101508318083,0.000927128424988351,9.32810572076551,7.46388555670851
1,10.6782203751133,6.68477900347198,8.2721232891784,9.99999837537192,0.769393068378295,4.76133428153331e-09,4.90101698305602,0.220002482027007
1,124.339595162194,5.77639225113689,8.94546180991376,9.45850039350275,0.437209532681418,0.00370513035705164,6.92016917579617,8.16989145279681
1,13.4811005458702,6.38090738329138,2.48120873775275,9.99999911859379,0.821814060750858,0.796201787286681,1.1665005534421,0.255981942224805
1,13.4813029931854,6.29429705950013,9.38626759177839,9.99999912058389,0.430386215135561,0.796230848370845,0.54758613959625,0.256007013138404
1,2.49381017145926e-08,8.77685986458576,6.63509246221521,8.03902005616057,0.797573820263818,0.00407174804622486,6.39646517495744,6.15147371439314
1,1.95858652326945e-08,8.46011770376086,4.70565183918712,8.32586690829568,0.765797019347444,0.00244639148713912,7.28067045227501,6.76253767100453
2,124.33959506664,5.88546422336323,0.931172406842061,9.05477952117748,0.229571387619691,0.00551557764797696,6.10100201538914,7.42998248237528
1,4.48577335618437,7.56797194044948,4.70642885866718,9.99993904358455,0.870220690471398,7.46195662800043e-08,5.19057644604852,0.437224175530652
1,7.62601816247987,7.26210271998872,2.0331231034481,9.99999882675108,0.138664383486036,1.02484092124225e-09,4.59853881564094,0.281740846038779
1,3.20108561408964e-08,8.21304642402065,8.50912914217987,8.87325327058959,0.853207871717805,0.0013578905469216,7.76935763739654,7.32605816815433
1,12.8011695479477,8.46186728318177,0.468642977383214,9.99999983625415,0.937799057878707,0.700852798589348,7.39094297047117,0.264556482984814
1,12.5937479803061,9.35177711314393,5.11241587204364,9.99999917764172,0.291656462703622,0.715549540839267,3.21726928246217,0.268026645686377
1,13.4795352075912,7.39861904196678,1.61643746714169,9.99999911861779,0.992129963587104,0.795930449816728,2.89158773915014,0.255801581092882
1,13.3459244771853,6.99632724815253,4.02741868580654,9.99999914291506,0.587141835119252,0.683146245824049,3.28066741582762,0.253029780069547
1,3.25270374644579e-08,8.13678997607341,1.38420649349089,9.08962745684753,0.833878570160829,0.00102479274885337,4.54929811777186,7.61190315885387
1,124.361997592813,6.91757789929805,9.36848501558137,9.9999994536106,0.115574536288245,0.122393308611684,7.76853816757961,9.99999358185529
1,13.2775913097252,7.1446786342746,1.22321280484256,9.99999915124247,0.328527350433552,0.684088736861421,3.88050413404395,0.25462741353077
1,12.819378733878,8.39729265614972,0.518826118979444,9.99999918141378,0.884995639882354,0.699823167094897,5.61522513779216,0.264225843149151
1,1.55350216120859e-08,8.4570358501702,0.118820494357637,8.37552979325311,0.859413272926906,0.00246114552545995,3.07712050770266,6.80002298706604
1,2.03472623041146e-08,8.31438977465957,3.45225212681092,8.63924155520432,0.514028694679115,0.00178224346919158,6.93465158468531,7.06255962690785
1,13.4813821126482,6.26286640060159,1.55836364987296,9.99999912067947,0.5179425204814,0.796241752589677,0.874199330951056,0.25601683278413
1,0.0474381169481516,7.74428713400578,7.23750552219503,9.99999886036492,0.971748738207822,1.6532054564126e-09,4.00735471087055,9.99998084736339
2,125.024064586171,5.50915336460914,9.96071647600615,9.99998597904967,0.0155179935335458,0.00194239816328549,5.61211073377096,9.99921408537128
1,13.4802403642258,6.86430478840776,9.52777145296214,9.99999911935107,0.13164082508175,0.796060455682172,1.46391544371335,0.255878889691969
1,1.39003955979124e-08,8.54429728008734,6.46160589099231,8.18835113225406,0.875048777397597,0.00281945965513486,4.83046995991821,6.65577192671629
1,6.07731500943524e-08,8.0409801235021,2.07658307463692,9.37348115694129,0.0378743256637206,0.000665058562875817,6.95577256961278,8.0873531766727
1,14.9581335193463,5.45562670958355,9.62870695855168,9.99999899889617,0.269222823839475,0.260814082217095,0.225411324325131,0.20740998401054
1,82.8930634113197,6.94444964135204,3.55633994212622,9.35852764572293,0.23582810980752,0.00106570808095628,6.64443697224153,7.35766904051653
1,9.24293680935257,7.0880178309944,1.73641858142094,9.99982977926222,0.252172319387709,1.18664907402785e-07,0.872949317311868,0.238192149299494
1,14.5987874292412,7.63468916305069,2.27303792115067,9.99999891886354,0.174016929930637,0.170995226396364,3.8187700887361,0.200494411289913
2,13.479342955635,7.56043812804748,3.93974326865307,9.99999995591885,0.692139742817695,0.795894738531563,2.01047171399312,0.255781570305223
1,13.076294847342,7.62688557872742,1.36197363306326,9.99999916927113,0.65070313679009,0.688823154102511,3.53683928843744,0.259120669787088
1,13.0611993705232,7.66646072151645,0.374198203530486,9.99999917023297,0.977707291402333,0.689305092915468,2.85438349323183,0.259441995353295
1,5.10597167785109,7.51184247809863,4.30993653616146,9.99999930489507,0.756716169062916,8.02861433642628e-10,2.57182332916349,0.391366737965978
1,124.352950065434,7.93411941086957,5.76320072254676,9.99999909871027,0.288810587041039,0.122614583995292,9.96785213618387,9.99999038295241
1,2.28866518347847e-08,8.26186181553934,5.05874265010092,8.76562428500721,0.266469214554103,0.00155176142177038,8.10148289451264,7.17921590405732
2,145.113872405826,7.58143273726414,1.60000966116549,9.99999977528437,0.248816365533911,0.206084113881788,7.91341410589511,9.99999626031227
1,10.5522074065058,6.73558527216384,6.68876963843765,9.99999966416862,0.722109673613374,9.80158461571113e-10,5.04862522229338,0.220563556848923
1,1.86352235413348e-07,9.45799195322352,3.4460268152006,4.61320868244246,0.12618002521146,0.0031548262194649,1.27317674395625,8.44427463871258
1,4.47401025755104e-08,9.06993058856724,1.95564217270163,6.47374149652249,0.0117707688056756,0.00444048132282121,7.05829585700896,7.78734051313044
1,14.5056323902116,8.50002640167087,1.86944082787614,9.99999880144607,0.740879337128922,0.282899031227238,7.99306955339147,0.201254682881169
1,13.2536670768009,7.19820105724621,5.35639763196376,9.99999915372091,0.999812178619761,0.684494907692973,4.45606840546192,0.25517935555821
1,12.9590502110317,7.9505418954057,6.44879679087844,9.99999995887834,0.331094827239728,0.693077941103687,0.117718174740392,0.261549214523028
1,12.6549627248544,9.05348250830352,2.03951086147139,9.99999918065534,0.468246504112514,0.71058559358151,6.21857963673528,0.267057644337558
1,124.339595048039,6.23564505234854,2.54048076758125,8.05125954521571,0.926168410593324,0.0126524277872458,6.54418837422534,6.83005509245672
1,13.4793500989594,7.55463838450671,2.17899234689983,9.99999911704586,0.338043839406832,0.795895977512283,7.22495626482702,0.255782272046094
1,12.8547917257741,8.27632388957191,3.71264076517972,9.99999995903828,0.297314243627267,0.697924680463293,4.04924163266737,0.263570560965831
1,13.3954521536291,6.89255215481201,0.00624042209881459,9.99999995692018,0.371809234398969,0.68265838984411,3.15561602091862,0.25185499598459
1,12.7096110005791,8.81516611287913,4.21512065362593,9.99999918153064,0.62725066452478,0.706623202097036,3.45144563505063,0.266154428868014
1,11.58166710333,6.39442791726685,1.26367020459599,9.99999971352169,0.176100511259867,8.92146370528608e-10,7.33255383357397,0.213655500091124
1,13.4793174670683,7.58268499908368,3.01460095776645,9.99999911840298,0.708576663224036,0.795889911412009,9.47697504097961,0.255778898362381
1,13.1048892288838,7.55341621296281,2.6753370173835,9.99999916905153,0.984198465774018,0.687961180248754,9.71885987150844,0.25850543584619
1,1.53486223332454e-08,8.78837314811934,9.84590805893885,7.8390295136687,0.858229866526318,0.00400771154304171,7.44016373381661,6.46110643668192
1,12.7500226666736,8.65289009888315,1.31077035373191,9.99999918178095,0.803976427491719,0.703949666296167,4.39154609968798,0.265462379745056
2,145.485077007724,8.50651312404134,9.61254016487624,9.99999982280021,0.476438229661199,0.281857893138011,5.42565073724439,9.9999933245476
1,3.40992582047009,7.65743459762139,5.78235026698373,9.99999768101426,0.016645740720173,3.10104664706145e-09,1.79870581330068,0.581235829127255
1,1.58744200815131e-07,9.78351343781756,6.23864846653493,3.54670989847046,0.845089898172283,0.00154257836411486,3.98983926987829,8.82531528581418
1,7.52859539388122,7.27228616050773,0.572822451857112,9.9999988473366,0.830330087016648,1.0157976860368e-09,1.6715242769079,0.284799694317924
1,10.4946521160468,6.76007723654711,3.97695015434116,9.99999165179447,0.00778266797211125,2.48765254022126e-08,1.61074805624874,0.22077173834758
1,13.1908294625561,7.34319619153537,9.93861409105303,9.99999915999952,0.646468494310202,0.685756897468869,9.91851250407388,0.256607937518659
1,1.61136680518796e-08,8.79382133974977,7.76293300730697,7.74397988254457,0.00378166680945213,0.00399935482718868,2.34838339094091,6.57694030217196
1,14.995491214128,5.38611615640833,9.04143398793176,9.99999900363368,0.3157135772234,0.260100655357295,0.194296076936073,0.207335406972843
1,1.74745782203778e-06,7.85190323022479,7.55352095175109,9.9781919572974,0.397811855605425,3.27701425400714e-05,3.8983901544763,9.87835026905504
1,3.63212608165322e-08,9.06134292847747,8.63531066530772,6.50973255331227,0.936660233345474,0.00442488563297944,1.26971379288678,7.81636764931631
1,12.4256060767483,6.18839757865132,8.45966802597373,9.99999863157315,0.0610976472296507,4.79980402161175e-09,0.681033419780959,0.206590502706569
1,12.9625030968159,7.94042853323843,6.28969937685773,9.99999917564254,0.220791696426296,0.692935288922541,5.72784762021561,0.261479992765481
1,13.4838292798997,5.68796773014167,6.84770680954655,9.99999912280492,0.857269213660903,0.796494047651721,1.63075963866697,0.256308916043111
1,12.6840649800676,8.92365130205915,3.1988994703394,9.99999917949554,0.709324509699595,0.708423740329079,0.246768016379804,0.266581253264833
1,13.1690274064751,7.39513352903597,7.00288469334485,9.99999916208997,0.533237572344908,0.686262626119725,1.94243295078579,0.257095828195823
1,12.7120366549995,8.80511355603317,1.69567236453078,9.99999918003227,0.282374413436314,0.706456794349834,5.66945924763466,0.26611346897367
1,11.1467882148391,6.52144194174285,0.884405631861158,9.99999850091725,0.0895833811085818,4.48952884616926e-09,0.711899661702994,0.217045136904203
1,165.786126703324,7.39110335462434,3.65459726571257,8.12449973136428,0.476955371385292,0.450934101525483,6.47485563940039,5.85261534386639
2,82.8930645378736,6.96606503000012,6.87092061300311,9.061497222093,0.708305675124703,0.0017967027256454,9.34230326314212,7.52335768375858
1,9.4250401465913,7.06784668703449,8.82091505822115,9.99999822163752,0.389278405324461,1.20673252182762e-09,1.10268811795351,0.233984997500777
1,13.369286502291,6.94701201808603,2.98952657445284,9.99999913994374,0.542065570210223,0.682896078762653,2.30899825518915,0.252477209285284
1,3.8747374563115e-08,8.0886207950171,9.6935127751185,9.23378118734169,0.787968850959536,0.000838260386330617,9.78254188445601,7.84962081749174
1,3.11738626292175e-08,8.11882264424557,0.470814410174956,9.17594423685845,0.137838637865666,0.00100682039480146,7.57449026996216,7.80722639658931
1,2.42220348790849e-07,7.9050578024816,1.71847538898062,9.84311510735104,0.783714455455483,0.000194729696053345,7.76301606952113,9.30743172279586
1,6.9358251849167e-08,8.0185097598512,5.0039275991328,9.44855103304412,0.76063215039491,0.000583317013402529,2.44430091141794,8.23783245302083
2,124.355610167313,7.57659414760844,1.00183971727866,9.99992440719898,0.865742923480915,0.122537111739041,7.81677961304537,9.99916714762269
1,7.6626134881896,7.25826788053263,0.977137945336024,9.99999881345002,0.137126198822729,1.02815068346952e-09,0.823460751144713,0.280607135784649
1,13.4168319372531,6.84862975000523,5.13964013375903,9.99999913544401,0.271348573990401,0.682497017369587,5.41344574059825,0.251344267933163
1,1.68015073266432e-08,8.44467464028042,3.00340956033575,8.38334120234235,0.132505512424857,0.0023517499548606,9.27164607541618,6.71024666995351
1,2.89941892461776e-08,8.25340601855988,4.28883655765096,8.77040875618159,0.76901358629784,0.00153046198504959,2.23550222169441,7.20884087428849
1,12.9673935467689,7.92616860330566,7.62182654487069,9.99999983535131,0.873996801741786,0.692735086370204,6.13149697148326,0.261381667571535
1,9.41662211092866,7.06878102154895,1.57261358759427,9.99999822524988,0.0700667837287052,1.20579599992234e-09,3.56666760538428,0.234176526830384
1,3.03414511800125,7.68462531021629,4.40896101071881,9.99999960838509,0.845301477315932,5.37399858386588e-10,3.92408824593429,0.706784354128174
1,0.26897046189848,7.7266563929685,2.33316951830525,9.99999995767706,0.306630263934912,6.04243689555627e-11,0.357664020863922,9.99999884627102
1,82.8930634628374,6.83451862064269,9.9934938082752,9.72384762027906,0.970821939569547,0.000519030105228224,5.5035189645428,8.78233296931881
1,0.45135905079681,7.7212485019601,7.9780956615047,9.99999935022746,0.029510547834659,9.23087097514309e-10,4.87909045917532,9.9999779457522
1,13.4826155459366,5.90248507990901,9.91793683715222,9.99999912216942,0.279167733684986,0.796385494705744,7.52367570876662,0.256168074293462
2,124.358098146213,7.2925683867539,0.35574526446749,9.99993426510561,0.081000919323532,0.122475270138873,9.42604260879269,9.99925598774434
1,4.51225549172885e-07,7.8767847818341,4.35407883458176,9.93306961245162,0.195382321451303,9.35423706530071e-05,4.01822266888898,9.66795259185762
1,12.9894516507207,7.86279793077568,5.1737740620743,9.99999917617263,0.616098817645744,0.691859140635324,5.75889300604352,0.260934697753968
2,82.8930766974431,6.73722958598067,8.15485604933948,9.91475728007381,0.138791431826067,0.000165291416062403,7.67343512283167,9.5414642057429
1,6.65936959053468,7.36142273559079,6.01691081232253,9.99999904280338,0.144389443149993,9.37882278807959e-10,1.12424942362454,0.315146809028686
1,82.893063370557,7.34676148095928,8.18677813488411,8.25358321558948,0.933594509574445,0.00437648764597953,9.48133871507217,6.78855272553168
1,12.9934062334275,7.85159533578057,6.08140931479267,9.99999917432239,0.832929842784391,0.691706720693341,9.22656449079524,0.260853957366381
1,1.95681332197762e-08,8.84614329603411,9.45953749551055,7.59406179377271,0.129385912623293,0.00423168414383725,8.0873413464061,6.75368221888212
1,3.91397142155218e-08,8.14593608383377,3.77163847474197,9.05264347075516,0.0223267329793337,0.00107404170302049,6.92456862157906,7.55737583198972
1,165.786126695687,6.38381754793644,4.66143047300497,8.96166597249006,0.428812318831563,0.427817935703741,6.93978814702161,6.60750887978251
1,11.3171575552488,6.46944499482743,1.74811280574152,9.99999853099276,0.194746905237045,4.45817203345422e-09,0.247805853338563,0.215761559589169
1,124.339595043694,6.14845449733138,1.10502281404603,8.39251356038212,0.041103439737084,0.0112933652980328,7.64108142869404,6.75343387143844
2,82.8933422845066,6.68894814051426,9.96844035491284,9.99916677247741,0.449000801262621,1.68196861468032e-06,5.53772280175306,9.99354659851542
1,13.4793422230891,7.5610667702817,4.86793614220087,9.99999995591681,0.823237912740154,0.79589461154545,2.70873825541989,0.255781491353587
1,11.211657393985,6.50128777665477,1.94105122171256,9.99985131475598,0.744247208407301,4.47419897183085e-07,4.57563319169543,0.216566382426824
2,9.17867357262919e-05,7.80734605419142,4.44172430544312,9.99783727290109,0.266057393176434,3.29247928186243e-06,6.92626504353899,9.98373434198152
1,9.42221764934532,7.068159986183,2.74811442493692,9.9999982228524,0.853356302379862,1.20641983243897e-09,3.5758025297867,0.234049051205923
1,14.5296454392923,7.75639167994975,0.640358541756092,9.99999976504212,0.232360757738694,0.281079843195845,5.87110400739453,0.202191936097162
1,1.14968054875308e-07,7.93922002236645,6.5976820686815,9.73516407925796,0.812106702021448,0.000301573505785453,9.60348145503884,8.96010828943978
1,0.00709982929204189,7.76333260451799,5.51506715010295,9.9999926128142,0.388232768924863,1.08961355262273e-08,5.20535830694396,9.999910963658
1,11.2032259384026,6.50385872266242,6.92145698822054,9.9999985118224,0.667928436232556,4.47588969981542e-09,6.22981787421102,0.216628180757776
1,1.05986585266785e-07,7.96391252963682,1.58708837197495,9.63927466446921,0.196249248600226,0.000393296375810682,0.253727899701222,8.68273021362182
1,5.36147006345705e-08,9.23059700709833,9.28493696003751,5.49421359257671,0.216860812943483,0.00373720986889868,4.15935283550001,8.25786867879243
1,1.70171990170077e-08,8.4041558390154,5.15970865443724,8.45622391126386,0.773172753353078,0.00219486374213914,2.15384526236004,6.88805382994427
1,13.0746353519182,7.63120799594322,8.42715188824409,9.99999983416681,0.568327307298152,0.688875211262188,9.65362147830458,0.259156102614803
1,14.11312294282,5.7316389748039,9.3687786407279,9.9999999566438,0.196010166875726,2.22922033876403e-09,0.105961259352466,0.201654484266756
1,13.4809698705006,6.44188704661354,3.30049524705682,9.99999912018482,0.412295063368837,0.79618215710316,3.17595122684436,0.255965850894966
1,14.6707886570716,6.31573788503248,0.451577254212168,9.99999978455747,0.288459444817457,0.270803660715604,3.94444539917254,0.205779998618194
1,14.5147853658135,8.16535446341716,1.67920408063439,9.99999880764967,0.764765987974456,0.282276570077112,6.5364101703093,0.201616473558337
1,13.4841252603435,5.64717249858527,9.3287381133145,9.99999982471498,0.0199347323247113,0.796517399259963,1.57862247214134,0.25634194453166
