exitflag,negLL,norm0,alpha0,alpha_i,epsilon0,epsilon_i,tau0,tau_i
1,8.48726608008725,4.72816691429662,7.41365150335102,0.15807776317896,0.89353946692515,4.84236216719003e-09,4.65331631749342,0.69819622236246
1,7.89513590369208,2.0837628132393,2.37483454900172,1.80349368893847,0.306498924732513,6.29014482876017e-08,0.527373148591707,0.700116295513519
1,8.55176986952998,5.58041319189189,5.07353821738781,1.45055487817875e-08,0.448983304853774,0.40216040007517,8.81629230020596,0.659290920489809
1,8.27899555126862,3.64919459962492,9.87501205867552,0.448969021014553,0.292982307077954,3.54349612993533e-08,2.67446376616829,0.710236882127782
1,8.55177025955652,3.80963763466862,9.61487087751409,3.2759264738772e-07,0.584651714870074,0.353399090688178,2.18234053055724,0.659290965765016
1,8.55177024951697,4.36832672879286,8.62262195508499,3.5929484106981e-07,0.164963548327832,0.266418697489463,2.0628183606095,0.659291008811966
0,8.5517012080367,1.36869377050991,6.77767518060809,5.42745876329996e-05,0.471514774366205,0.0341765814232247,2.11980229711587,0.659308976778044
2,8.54584365248087,4.2801828559059,4.95591494840394,0.149964433232878,0.107063333250221,0.0315622663808031,2.00404147638232,0.715100517571673
1,8.07767932322555,3.08145456619272,1.10885607274204,0.767261832619482,0.322117113808843,5.73389760923946e-08,7.72552208049721,0.704650464240227
2,7.8787973965074,1.60849990811571,8.07364831242417,1.84857196063812,0.51870862351926,0.00377880836270917,0.00854937996022898,0.700281120164634
1,22.6328087383169,2.93818682939834,0.947530013802304,0.551808417874269,0.737195837090556,1.50016325509284e-09,8.10673634075546,9.97221343060918
1,8.02487645681006,2.88223479158445,8.86621270864735,0.900887837190702,0.62644566546074,4.64918272856822e-08,0.0990674605716038,0.702251829411749
1,8.24940865738483,3.53812870804775,2.7554007112266,0.4949203987317,0.933958218483856,4.78010776545591e-09,9.66860891250252,0.710238323751871
1,8.5517698695305,4.44624656944628,6.76169309336663,1.50666819152346e-08,0.658878150263217,0.387426796494097,1.96684770373181,0.659290881389046
1,8.03591333962297,2.99804410596212,3.03677486992834,0.836397312919168,0.859596452235629,5.28650909755731e-08,5.81625515539245,0.702235859115057
2,8.53443356272903,4.14779720297048,2.09462794538682,0.132390153747016,0.15802623403686,0.0339042764402654,6.47732577531503,0.692985541633957
1,8.08393592697659,3.09441230915548,5.34733851868522,0.757099881206166,0.685269158715855,5.8562595903917e-10,0.677011348707161,0.704984655498697
1,8.55176992951717,3.88867629997898,9.13102974550682,6.38692858174889e-08,0.293863547874611,0.352883632252253,9.644330647407,0.659290931522851
1,8.55176986951716,3.10987621986873,4.20174191074601,1.61435250416156e-08,0.560613385658432,0.355088441576424,2.18061603772314,0.659290887984257
1,8.55177025555289,4.0619358336639,3.87269570379029,3.11640941848963e-07,0.605508366670437,0.378413652171034,3.2005522252146,0.659290972007964
1,8.55176986951716,4.72906667092461,9.2030368814627,1.48625734919149e-08,0.349217531845395,0.393404515352684,7.47597267784076,0.659290885977397
1,8.55177024951722,4.40033007233984,6.1977387100715,2.99639864118523e-07,0.538280122583835,0.391463590128534,3.94043434143556,0.659291009724064
1,8.55177025618925,5.04438849341621,1.4947198390955,3.13179372925552e-07,0.625814139659899,0.362739761950462,0.133086038520336,0.659290971560978
2,7.87309687718561,1.54642580966463,4.45655768604549,3.64382706798273,0.00906648885222061,2.29719524618368e-07,9.77315003021969,0.69931058641571
1,8.55177024951666,1.65212104236477,5.85769652245992,4.00915230495418e-07,0.247487280621703,0.262148381607192,6.71351250731812,0.659291016665183
1,8.55177025407057,4.6311249370065,8.77803515843413,2.99445358911721e-07,0.765417415386473,0.397345158099232,7.20002098984074,0.659290984792061
2,8.54060760068027,1.65685805850063,5.97110378335465,0.0107634777566119,0.530162773991344,0.0310113256345859,7.30351784368752,0.648159118063285
1,8.31505958912539,3.80697823989534,9.62549666245672,0.393093072488722,0.44956353414735,4.47724190713073e-08,3.91345328427906,0.709706770757914
1,8.55177024951626,4.62852200606907,9.69127622778239,3.03129457189348e-07,0.595317949009186,0.380418908990995,5.74584755948564,0.65929099228827
1,8.55177025840684,2.34417701338784,6.1687310958585,4.05332699156243e-07,0.27231040517641,0.255696769892817,3.83996629009774,0.659291001260795
1,8.55177112946985,6.13588046604461,4.50845925425222,9.81599234896286e-07,0.702790583374449,0.348388800564362,8.6012464721483,0.659291162291794
1,8.55177025626588,3.84766845569077,3.02082958552599,3.3149384430072e-07,0.514119579596753,0.339031141462947,3.02563316807636,0.65929104419649
1,7.8738911965926,1.12027697198628,5.21576908253029,9.99842621691571,0.856666337496627,0.000569352095269133,7.61575088304353,0.699349619753371
1,22.6328160004684,5.28777412012676,0.522857952100687,0.249400502667364,0.286032008054842,7.48720900838343e-09,7.59556170345366,9.99146515757964
1,8.16492202359768,3.28290003406321,8.39412857562726,0.627392419541216,0.149586659794287,3.97889996730412e-09,6.35586954031585,0.708512342154773
1,7.90802088058743,2.13680757355709,1.28985865087247,1.69943442916065,0.964753647116477,1.6998868271878e-08,1.55372682166234,0.700526565949334
1,8.14658358074055,3.23637787959774,2.69170851168706,0.656491849587016,0.824738421653418,9.22621274063981e-08,3.34221642173888,0.707854335755518
1,8.5517698695294,3.35344503630393,4.49203467000166,1.60344631529114e-08,0.440218914337152,0.357061710527996,5.7874866261383,0.65929091985271
1,8.28245419255346,3.66315845166371,1.0562146825371,0.443603886254522,0.160232236504872,7.23833011729905e-09,4.42880283735274,0.71021195320765
1,8.01477293464333,2.78689208695911,5.31269215939393,0.961361077468535,0.928333804902985,1.66265348549325e-07,5.20612347796141,0.702240162082916
1,8.12213566888235,3.17810868337285,1.42562516634192,0.695519657965007,0.690907075413454,1.67819802605665e-08,4.85902657163139,0.706843071139887
2,7.8815127977588,1.53090013304861,1.95232569434056,1.98300832764051,0.237265226646595,0.00448881613513615,5.79682454948663,0.70252962960766
1,8.50340722726669,4.89064129525208,7.82799760094011,0.131971623534271,0.0889656913460811,2.55818259222894e-08,2.7595769563068,0.694510355495227
1,8.45587451374631,4.48850457958532,0.184465165117178,0.204052143630708,0.0512197248508611,6.42896897786225e-08,0.407534650190113,0.703049535828484
1,8.551770249517,3.35353595782016,3.96549354473447,3.28300121355214e-07,0.979334352860852,0.340966032115985,2.69362271308323,0.659291023643506
1,8.5517698695287,4.51305401281111,3.87849033389932,1.5232930600665e-08,0.429069477847274,0.378642090560303,7.6046890511606,0.659290916881717
1,8.29678208048478,3.72348869154744,3.19873746856381,0.421401900829279,0.797140772137943,1.58455063307544e-07,7.84955390674253,0.710053687906517
1,8.55176986951716,2.65691884292021,6.41374684839999,1.5242168747269e-08,0.401738306391698,0.396923913512881,7.81759154306581,0.659290929688483
1,8.55176986953139,2.74403312253495,7.88403859957838,1.73428882377071e-08,0.782078841806938,0.315379914934463,6.66255642692799,0.65929088077608
1,8.55176986951717,7.28401044435535,8.02812561545157,1.438751592574e-08,0.494581872874312,0.386944843990607,2.48563661705503,0.659290883276227
1,8.55177024951684,5.39493695104586,2.50667571390451,3.11776605391785e-07,0.523287317400958,0.347702993575302,7.12584026142118,0.65929098214651
1,8.33149761436977,3.88935669210066,4.23491967066193,0.367632645914139,0.171508082743605,5.03592241477094e-08,9.9798970160121,0.70924512301242
1,8.25653323174661,3.56359787737081,3.67369960413204,0.483841934393236,0.133207132009004,6.21603079474758e-09,4.84973604849218,0.710270586080679
2,8.54756694929354,4.20908720344641,4.74269279904081,0.167509890152068,0.127429297272285,0.0297589114396181,8.31528272584224,0.73057180228592
1,8.55177016951721,5.05686447444391,4.94194823199288,2.49136571531578e-07,0.51939556262251,0.354161809248541,0.0763703785977423,0.659291016010223
1,22.6328126517496,4.47435442518114,3.8986901894969,0.307796793570206,0.811742720584206,5.99153957138699e-09,9.9279879722139,9.98833237814142
1,8.55177016951594,3.95193010566935,0.500765063829803,2.61559352710785e-07,0.365165537879797,0.335520720196901,1.65824462483633,0.659290928919796
1,8.55177025438613,1.905852733549,9.49170446184678,3.36558946998445e-07,0.122458468873602,0.350776260598943,9.63384082219035,0.65929102079589
1,8.55177024951678,5.42029911853604,4.84373412357648,3.10137849937649e-07,0.151194018078026,0.351552940602627,0.891591566015055,0.659290992799705
1,7.90200237946875,2.11161820693359,1.24877250991657,1.74755176122866,0.197860890696047,1.63802350941985e-08,7.17436392790135,0.700339794472498
1,8.26755654904668,3.60454817163903,5.30568314709591,0.466718052565294,0.0362464320630947,3.31036923148235e-08,6.45244004873808,0.71028035736154
1,8.5517702557149,3.57091094366651,0.137014921026839,3.36159185382119e-07,0.462447641594025,0.332472888252844,1.12502425171493,0.659291004667411
1,8.55176992978033,7.25692183513278,6.7205189718316,5.63882089198164e-08,0.631252238782545,0.407740605690306,9.19681237552983,0.659290950135527
1,8.55177010551717,3.94636133236531,7.74684785293805,2.09289394266455e-07,0.553312849804028,0.335463564820037,8.12407945613159,0.659290987095703
1,8.44291766994916,4.40826133772091,4.20836129440187,0.221813037000186,0.170399359125175,1.40116008954424e-08,1.26543784297493,0.704442817403645
2,8.55579058396134,2.2827081950041,6.95669881308269,0.00357843659262847,0.670438658318356,0.302128700731177,8.36396553109446,0.660362982404009
2,8.57435388664401,4.68707567042818,1.70989139109657,0.127493320253861,0.0923496999150309,0.0375824184918713,8.74452055764528,0.701619620783097
1,8.24882495501751,3.53606831613765,6.96138824630873,0.49583080577545,0.680759316881667,1.48899962396445e-07,0.331585033565508,0.710235116372878
1,31.8847723235226,3.88477611219606,9.91987675432533,9.13826167987595,0.423258141252166,0.425906643408455,8.60206010098222,4.06049271601471e-08
1,7.87347151966029,1.16200292116455,5.84358287743547,9.99842396424289,0.889562579627437,0.000268069369977347,3.60334816565408,0.699362977869127
1,8.55177016951722,3.29789870029662,5.9524550981388,2.69394346467127e-07,0.964781753586244,0.325159979033134,2.44956615693136,0.659291036060518
1,8.55177144980665,6.3066049107809,6.35964975385896,1.19566709170155e-06,0.613185062821386,0.368177492677123,7.62093823392264,0.659291258489335
1,8.55176986952562,1.56779463979241,4.34598364869402,1.71944165902988e-08,0.323437391660699,0.335578977921908,9.30195430074568,0.659290879332301
0,22.6999713226617,3.60638573443793,3.30398734415812,0.362048200072181,0.896449316332372,0.0105134138877528,9.16045423666863,5.43922778300441
1,8.55177024951679,1.23222254498741,8.05007690812807,4.26040649354069e-07,0.249209616294429,0.247656843431892,6.68304150888431,0.659291012319884
1,8.55177016951606,6.08982564532358,3.87852519012569,2.42338683023177e-07,0.785050034319149,0.360084592243282,3.0471806003416,0.659290957744286
1,8.55177024951682,2.34424198080111,2.39168495831837,3.47587269821649e-07,0.356281819063788,0.319346465516915,5.60426019809039,0.659290994433795
1,7.87309687727202,1.94268468854761,9.31161443648095,2.11219257532474,0.936063884205192,2.29781574569946e-07,2.36811646980104,0.699310562542844
1,8.23424439810079,3.48631065806227,5.18634848891862,0.518540671209854,0.0556670081136221,2.75489394063394e-08,8.87957827267754,0.710106049210707
1,8.55176986952735,4.55840039374015,7.96222767400561,1.50418619836454e-08,0.37476730922479,0.387164517965561,3.48527361057645,0.65929089820075
1,8.55176986951716,3.73841949568063,8.91513826896625,1.57342097950719e-08,0.223053265135038,0.364918852494468,4.62705308038707,0.659290888236955
1,8.55177025483683,3.6571437356199,7.55274709445977,3.30400900728859e-07,0.345419549063056,0.341496587564863,6.18874459808108,0.659291006638969
2,8.55571927608674,3.06115795909504,5.24716308009401,0.00332284170782282,0.662109089215482,0.323926610805322,6.81747665118253,0.660170497169729
1,8.55177025469626,4.10870411181696,2.79513539214494,3.27772226554219e-07,0.566647722702927,0.340594279636064,4.35276510619991,0.659291024388355
1,8.55177024946985,5.81695815185073,1.45288396877375,2.88851793803517e-07,0.981228754246213,0.402221244308676,0.0111555028582728,0.659290950356395
1,8.55176986951719,6.84999617497348,8.40966939243043,1.44724570166351e-08,0.45054565293579,0.387827816180063,2.08743289750447,0.659290859213903
1,8.55176986551973,5.58269429960887,3.25526644523853,1.26326566577918e-08,0.13794113318174,0.333868160784523,3.21349854352835,0.659290875604183
1,7.87309783699913,1.80077630863773,1.91687941667169,2.48623446917547,0.142218584441296,9.19013504851544e-07,9.78359471658641,0.699310581848488
1,8.03520005813009,2.99013495807225,0.29927631456713,0.840517952101151,0.672147995223062,2.09669613791096e-07,7.42634134947345,0.702237853720922
1,8.5517698695295,6.09255795051238,7.91731594295102,1.4868903428198e-08,0.706823700409769,0.376102472835152,2.86203296751241,0.659290945972613
1,8.55176991351718,6.02469504905624,5.91263912298954,4.82810093567298e-08,0.928854399851922,0.364395894856144,6.48239411041795,0.659290926906574
1,8.55177025520128,3.36167672367118,4.79407934324313,3.61090826361208e-07,0.305144968022361,0.290225568772911,3.90562261568856,0.659291003029811
1,8.55177025404705,4.03622688242615,7.79077299064059,3.14476185264916e-07,0.718568063215364,0.369782007684104,2.70782588444109,0.659291017806211
1,8.55177145028468,5.19597340809145,3.05829817131607,1.24984937692988e-06,0.25803397551791,0.349661124650357,8.99160049094085,0.659291172986451
1,7.87309783632668,1.38848886710788,5.58174849258527,5.12387868145164,0.487646796936576,9.18530750565862e-07,8.67331695229746,0.699310618058791
1,8.09421368223422,3.11612654950916,4.84534919651691,0.74045640078101,0.789748565095566,7.58418206225558e-08,0.830594309170623,0.705516090397417
1,22.6328106312136,3.86111293760811,0.110766952751966,0.373792320094313,0.472707999542537,5.99733639241792e-09,7.39068064895196,9.97875414523321
1,8.55177025407749,5.29563913701355,4.42751638919492,3.11320266357259e-07,0.738963169117329,0.35954542691292,1.96064057825621,0.65929095235349
2,7.89360043038818,2.07766233652218,4.22920986143433,1.81616041794578,0.141168829732835,1.55859346300302e-08,0.92517375817715,0.70006416493072
1,8.55177025516267,5.65956758096495,6.73806801527143,3.14207156456306e-07,0.322518223602079,0.348294966512289,1.97443496536778,0.659290986499653
1,22.6328123025029,4.40683955139601,1.02773102591293,0.313877891921233,0.125733408207867,1.19727808486555e-09,8.51565666532889,9.99749680924637
1,7.87309687722836,1.65644143140257,3.34021400374461,3.03317413014562,0.295954147338305,2.29750228692274e-07,6.35396631983431,0.699310568722208
1,8.17132310463645,3.29976017693394,2.46095983516945,0.617269680228081,0.0633389504471854,2.0450208236274e-08,6.14371891317525,0.708720778374122
1,8.5517711294967,4.63028949998574,4.8665667144546,1.01425037723353e-06,0.540311330028848,0.347481357343361,9.25686227281589,0.659291197888143
1,8.55176986952977,5.80078923538459,3.7473000819748,1.46837991630382e-08,0.498352013676137,0.39015288726559,3.00999295473783,0.659290891533941
1,8.55176992981711,2.15478759403501,3.1715879736051,7.97086046700841e-08,0.261481695066329,0.258176693319035,7.4457525682756,0.659290927396468
1,7.93062116257097,2.23881890045462,7.10227581501373,1.52585833902874,0.011256892099938,9.88058634797436e-08,4.55057810343653,0.701137657063479
1,8.34156256532998,3.94376344386694,1.28437023252594,0.352034419739828,0.0504248531335323,1.08650439425062e-08,9.36065872945748,0.708886090278694
1,8.45882950421661,4.50806164849049,2.87974359284106,0.199918457254348,0.682348059485396,1.66189098719172e-08,8.40834201603364,0.702689225652949
1,8.55176986953198,5.36526496718405,5.19195051419728,1.73889903171589e-08,0.267970643517496,0.263942131201008,5.77259260469481,0.659290938841568
1,7.87309816760308,1.21454245032752,2.31819230564585,9.27412680050626,0.154093815426449,1.15633381915526e-06,5.65382671358107,0.699311175826156
1,8.55176986951716,5.46548575890978,8.72473666249961,1.54665315061406e-08,0.296886078426545,0.352925627834397,4.19334846567771,0.659290920242725
1,8.5517698695247,4.5351034335299,5.72096598958477,1.35822224860718e-08,0.684795573871328,0.453083908726375,5.87963944318575,0.659290852740506
1,8.55176986952985,5.76020920613464,6.88538754345305,1.40448247231935e-08,0.0363279565161867,0.423096691817847,2.61498196968506,0.65929089220292
1,8.55177016951696,4.13088005467708,7.2304747906392,2.58546653584269e-07,0.578064790291793,0.341162579692139,9.08310539538626,0.659290938479383
1,7.98533495519031,2.55417053183785,1.46127181025221,1.14583885315819,0.415456341165494,1.23594272881398e-07,6.17635299918181,0.702060924826246
1,7.96810854355162,2.44171294661263,8.85948014738726,1.25992935744302,0.731426009352826,1.05913348176512e-09,1.81131394730176,0.701854095848924
1,8.1829317879835,3.33120491421488,5.13130572162137,0.598955363251101,0.143724638753109,4.30310903159039e-07,7.81695997795661,0.709069271676737
1,8.18919465404831,3.34868029144996,0.494031613967056,0.589094137660759,0.348288934226747,4.4258954842838e-07,4.85137642467134,0.709240595947952
1,8.00797982011716,2.72775324398488,1.68111193953656,1.00281310442257,0.610910013852511,1.54662482949671e-09,4.22397006858986,0.702217908064765
2,8.55177010551769,4.69771096033803,2.53594191106862,2.03864579272759e-07,0.5856570624777,0.342663892698104,0.993144533583391,0.659290981420389
1,31.8847723059308,3.65283959012369,9.95366393277437,9.63862130216347,0.300871498214669,0.287068487267439,9.51136812797189,3.86296939941916e-08
1,22.6328133056405,4.67088243643932,5.69496557781372,0.291301016987966,0.0700286239918237,1.49660836054171e-09,9.66458762597444,9.99745519906676
1,8.55177024951717,5.8027685773909,5.88342197170048,3.02518095695447e-07,0.876980552552491,0.365731784190706,7.01754515927447,0.659290986277347
1,8.55176986951716,4.63097262890977,3.64069669701946,1.53863810776801e-08,0.450056881483315,0.369356869648035,2.7216815163177,0.659290897230605
1,8.55177024951693,3.47010149309864,1.86035397636545,3.57685145857006e-07,0.345032000571489,0.285748135552246,1.11587455529832,0.65929094858681
1,8.55177024952643,2.20494797305061,4.72245559437103,3.72818396291141e-07,0.295931353657758,0.28459395345967,8.29178303309365,0.65929100281445
1,8.55177024951676,5.6225200591838,8.73574053040639,3.08584679390181e-07,0.874003922147825,0.3522906969389,6.37983564149868,0.659290980434954
1,8.55177024951684,1.68586514862442,5.00451631993387,3.36060119862144e-07,0.422391012351966,0.347059175826606,4.25224811370953,0.659290989122805
0,8.55147891921047,1.77608648105138,5.93450157545901,0.000257756879179663,0.679939426846033,0.0371214368142796,7.23025680167781,0.659330934417609
2,22.6328161082901,5.16723096869525,2.85484826300646,0.256673669692896,0.836380660922315,3.75597849512339e-08,9.98855427713067,9.95623399306387
1,8.55177025456394,5.08290361137498,6.90477016238158,3.11243238562156e-07,0.417323069068876,0.363860173290082,5.50570178500572,0.659290994196435
1,8.55177010551742,4.83339850743098,6.18009491385287,2.01506558173439e-07,0.250615395003784,0.349261366659634,4.2663690864672,0.659290962494187
1,8.19025684789943,3.35169732115381,7.00062159683927,0.587420205231041,0.0151480976426189,1.11184179386674e-07,5.80926274028304,0.709268090008492
1,8.34913383662896,3.9869205792946,2.68090322480326,0.340293912133238,0.0788035587482815,2.30517281945018e-07,3.20144608458556,0.708575721324049
1,8.55177016951786,3.18720297184272,7.02847502656435,2.7032253747292e-07,0.689639486607949,0.324556765148649,4.68894094335615,0.659290953195954
1,7.95665121008437,2.37432322060877,7.3412410791966,1.3385288535707,0.0704815903167219,1.20335042401685e-07,7.74647946686583,0.70167418636805
1,8.55177024951674,4.67233797351304,4.53876773494209,3.11083943886273e-07,0.631511956902293,0.360769570023152,9.6683277609879,0.659290961542661
1,8.55177025481785,3.62828388795258,5.68244080969143,3.00280533662788e-07,0.456229073543511,0.406815176760818,6.50281711873469,0.659291004665386
1,8.55177024951714,4.6908341560409,7.90264093671423,3.16962272822556e-07,0.536560206307158,0.34650118705798,1.54390849780462,0.659291021100295
1,8.55177026037812,1.18944552385469,4.73376662571645,4.35261008481611e-07,0.263270459733691,0.249933854886948,4.99095310640766,0.659291053693835
1,8.1407322052783,3.22206450340119,3.75138525574906,0.665807186229754,0.854107184158922,3.60553606677028e-09,2.1728688754421,0.707625913377465
1,8.16744070596225,3.28949028105739,6.11701441808975,0.623409187442246,0.0713915249065296,8.0452650376835e-08,0.616382616349373,0.70859577307979
1,7.87309783654867,1.46056374843863,6.54164613785416,4.32225855627154,0.556470891757409,9.18690186742158e-07,3.64849619772833,0.699310585876437
1,8.55176986953001,6.89247006649035,2.61154412509254,1.50260954658403e-08,0.480093855277335,0.353880560479117,1.83987319589253,0.659290899848276
1,8.55176992951715,7.67374050880744,6.43291061961916,5.81365796059775e-08,0.158604621982139,0.37139894082543,2.10762550923088,0.659290905228808
1,8.55177024951698,5.19444987378236,3.00728757770671,3.26188261460769e-07,0.316666346865533,0.315287386946756,8.48847578681457,0.659291047398714
2,8.55171085213577,2.95513259213348,9.91032892832746,6.14508408444777e-05,0.184150828289405,0.0295065770326836,2.58867207812428,0.659163877917127
1,8.55176986951716,4.85650557352919,7.61362320278148,1.54759447920303e-08,0.240246414834713,0.361857948741152,1.3677318104412,0.659290895937071
1,8.55177145041824,4.92857977547822,4.72896687611079,1.25339631103458e-06,0.635980647566925,0.351844259448284,4.49153502410177,0.659291198115264
1,7.87309783611091,1.3181204992523,8.58240840380002,6.2568112744683,0.651885005827087,9.18375569209141e-07,8.66375974419513,0.699310636774577
1,22.6328186632672,5.74354745491332,7.09317481590198,0.22547362398935,0.419671954139881,3.75223101169422e-08,9.81719918559771,9.96674442229264
1,8.46809041713279,4.57286244100907,6.41229378227237,0.186735303311577,0.883079888102943,3.71261988002517e-09,8.12515378924981,0.701444621082089
1,8.44580551855629,4.42542550399138,0.0727894023490681,0.217902090204013,0.876055814498818,5.77161645220343e-08,5.49086475782633,0.704156989068908
1,8.4279597740099,4.32503253310461,8.51462448392834,0.241694626359252,0.745364235932359,3.0380876703667e-07,1.04105905100609,0.7057237113369
1,7.87309783693353,1.71053070047908,1.72100357352616,2.80195634882557,0.989167933693176,9.18966440710627e-07,2.68384696806749,0.699310578790522
1,8.5057150790853,4.91721281424543,8.27953173836962,0.128036110040861,0.923813687666606,2.67750199949833e-08,5.34871326974844,0.693887947210693
1,8.4293833621809,4.33258363476642,5.11378353928585,0.239826184807344,0.101044819734848,4.92412045929227e-08,2.0334258184575,0.70561505387227
1,8.55176992951712,6.79599507099259,0.74337193106609,5.92272803360723e-08,0.0601301292576476,0.36848164219729,8.29860555135351,0.659290938178896
1,8.55177024951687,4.42970214650307,2.18287998459653,3.66358821523301e-07,0.230601026967078,0.254058578258524,9.37750532187153,0.659291011179882
1,8.55176986951717,3.65809494007334,3.30417088063811,1.60222529608733e-08,0.522764687419218,0.353424712067158,6.84868915102353,0.659290878775079
1,8.17598499181516,3.31225138602452,7.43627670318576,0.609908001221236,0.0376107225142784,1.04336630279429e-07,2.7945406319433,0.708865209656588
1,8.55176986953015,6.19234841489614,7.99845707021222,1.46609353689183e-08,0.525241241635588,0.386388753177023,6.12287474532976,0.659290914751659
1,7.87309783657541,1.47573757284599,7.45832210733028,4.18443684177118,0.605871966618815,9.18709357684469e-07,8.83296980515306,0.699310598219016
1,22.6328116661344,4.04203703614046,0.46116968446389,0.351696584316204,0.175584700834512,3.01505066221471e-08,8.60912620751414,9.91984087917299
1,8.13489416963285,3.20801373416515,8.96159970981612,0.675117872931446,0.889150679564222,7.0480280137509e-08,7.68248443910736,0.707389380639245
1,8.27198779772882,3.62157251660234,4.31917144778741,0.459840112676944,0.104652625538764,2.71816312144152e-08,2.03287516838766,0.710270316389695
1,7.91793148354584,2.18000681824804,1.46735436803566,1.6219785879249,0.276700269088529,7.24737691587866e-08,1.35865094911324,0.700811112838876
2,7.87446697587269,1.06245374532506,5.54075956126038,9.99874214918501,0.784817201239419,0.000982578845826161,0.384422627352291,0.699331021185487
1,8.55176986953296,2.80807247196884,2.78220849464544,1.7188779050262e-08,0.390157147419595,0.319814837678964,2.53334783408234,0.659290885364115
1,8.19041413902303,3.35214701852858,4.90746129559966,0.587172114811634,0.913151309149943,2.22528333414916e-08,6.79561363508775,0.709271961951138
1,7.95821930095814,2.38324254222807,5.29171780908253,1.32763743135195,0.0762707870780278,2.43757665623051e-08,6.78089591665411,0.701700856471865
1,8.55177024951661,2.48329168182503,6.40166900758268,3.24543492023594e-07,0.378211583600737,0.35903379105728,7.22302235240915,0.659290989331976
1,8.0157065415712,2.79531755953667,7.57634402735152,0.95571435682018,0.186968418539059,1.67957025034685e-07,1.22252726200404,0.702242274161148
1,8.55177016951694,3.15335013213451,3.42919650617752,2.79208665757284e-07,0.534268483410018,0.305198095348363,8.49365699136505,0.659290978130727
1,8.5517702540242,8.36419910721881,6.68053461227663,2.90469255565895e-07,0.864025524851121,0.370515279030657,9.39480832873308,0.659290987452947
1,7.87309687726772,1.92125605786916,9.80550134919728,2.16132097122688,0.35781201153524,2.29778458080822e-07,6.73707073537637,0.699310600952294
1,8.55177025474066,5.30762222046639,4.87160032640991,2.93365437672285e-07,0.565519203096727,0.406046537463052,3.38639930704644,0.659290966723181
1,8.12042593941263,3.17418088700867,5.22319239927216,0.698260091897624,0.927018599593468,3.33496760002126e-09,4.76874900241865,0.706766951434206
1,8.31863430896008,3.82425424460235,8.56365483084913,0.387557996107234,0.794370825866833,2.29514255919614e-07,1.8805861742648,0.709619032782444
1,8.55176986951716,4.65690040028462,4.38450330840374,1.60001568635257e-08,0.365025690436813,0.339906801522375,2.48804080588551,0.659290901953657
